2017-09-22,2017-10-04,2017-10-16,2017-10-28,2017-11-09,2017-11-21,2017-12-03,2017-12-15,2017-12-27,2018-01-08,2018-01-20,2018-02-01,2018-02-13,2018-02-25,2018-03-09,2018-03-21,2018-04-02,2018-04-14,2018-04-26,2018-05-08,2018-05-20,2018-06-01,2018-06-13,2018-06-25,2018-07-07,2018-07-19,2018-07-31,2018-08-12,2018-08-24,2018-09-05,2018-09-17,Class
0.18795934503646358,0.1735343080897134,0.17432565068665085,0.18540698493418387,0.16687390327135201,0.15642167858592457,0.16379877900279566,0.16758751612162498,0.15232183208842975,0.1349013467868947,0.13730404685421807,0.13716953195496737,0.1538354116816639,0.15900313322711304,0.14646675257104394,0.18410684485401127,0.1787671386013406,0.18277546081156784,0.17911401932258247,0.1910427220482871,0.1826934056695727,0.17681238582726763,0.18716049291540815,0.16464802211016877,0.15022772580727517,0.1731755526914683,0.17178509685927126,0.1626881447764379,0.16282306123724377,0.14087765284778062,0.14604266501186106,2
0.19069165459901768,0.183127793364073,0.1823781825999716,0.18580214927965277,0.17350677741796672,0.16889815010194906,0.19001477382257492,0.2297414827103847,0.22822269678587057,0.2130034153326976,0.2174115729431006,0.20686769209291417,0.20197460691671407,0.23583700476849428,0.20708536923575402,0.23900821880301734,0.2743469189134662,0.21975107242915964,0.23851733802626393,0.2554274911975774,0.22243135161710395,0.24944685212754517,0.24635010663611537,0.19219639080893505,0.17783840351766686,0.20468320082951486,0.21603148529059035,0.2004187189962797,0.17264306520865966,0.16815664490980867,0.18420415960911715,2
0.17452102127430977,0.1474343085955882,0.1503501695990549,0.1691769697568049,0.16029923676371155,0.16405458720908617,0.15639849338979514,0.16994090803100556,0.1952939639067365,0.1885456549870431,0.18580594512717769,0.19332311353663717,0.21240346093395898,0.1889991094039298,0.19471386373248878,0.18037190636789083,0.17638518130530978,0.14488546094857851,0.16510755651889059,0.17685427350596888,0.18476509414412293,0.1792575107006853,0.17377827746110858,0.2538865515044169,0.19850715332642643,0.2177552416325211,0.23006494199579636,0.20751605535931889,0.19964957260492838,0.19613608859031395,0.21524142122502032,2
0.2295968900208333,0.21351529491234728,0.20876177936520623,0.23549002327897214,0.23943724384257056,0.24413681970131676,0.2144568458930751,0.24057555975073186,0.197448534148101,0.19501100748139572,0.1922493411845965,0.1828154904302587,0.2050710959748215,0.2123443114277064,0.20210872595478604,0.16913971767060793,0.19213486695206108,0.15475141864764133,0.18588498072819337,0.1910721164924425,0.16635157275072762,0.18001158159637232,0.191684270295475,0.201927846118327,0.19297477077602002,0.21412190055851438,0.20220271634835138,0.19717268821728218,0.17980381869434764,0.17209830889311944,0.19260465879371544,2
0.2009961819589024,0.1901033626268339,0.19989299332982688,0.1954576887802567,0.17605205366552648,0.1752515595159906,0.18597141616838503,0.2162293188889124,0.19703195444815497,0.18611927900261735,0.175996886435699,0.17617962462303804,0.16727840925030898,0.17438421467823223,0.17715243392135885,0.21502001209530186,0.23953143150725084,0.20820557419538693,0.21449687149700888,0.25169248219421,0.22572303993244655,0.24501778457863288,0.24978101531125535,0.17853564691076854,0.17206847444488807,0.18664692171947378,0.20913388280461057,0.17398038573107755,0.18484081260383256,0.17433601410655705,0.17767294323088853,2
0.206118803406551,0.19891743003508797,0.1832651718937886,0.19281413957197432,0.20100588277781914,0.1845659728039611,0.2092466478560106,0.21099751847321396,0.23454239294959206,0.226962182471706,0.21651378454051104,0.22883839191259678,0.2373393086375266,0.2473910335062499,0.24568181130413594,0.20215657076638097,0.20346049043744788,0.19738483703660425,0.2183426530458164,0.19394241888449035,0.20506252123696683,0.2378050426050373,0.21866684424297245,0.20663344590519228,0.19572960507433404,0.20754808172848951,0.2306912152504497,0.2144350666996876,0.19613085909230088,0.18382625145852516,0.21683092062084272,2
0.15576012482654944,0.16649710772537243,0.1478772136220651,0.15411031273021578,0.14852898803959877,0.13849639165631958,0.1320264813761542,0.1824668095616585,0.19068065285238042,0.20485745409658526,0.17850595734851799,0.18666412827341086,0.1913321616176392,0.20119395869060774,0.2080078911983961,0.1508533772262603,0.148498931958363,0.14394838818454425,0.15217023100570337,0.14306990951140675,0.1526722710272774,0.1551092958715232,0.15501352473933386,0.16285271677724683,0.15324336365759836,0.17097332063129164,0.1739727134772843,0.1426283853310295,0.1476311862943493,0.13197772246526387,0.14597202763830835,2
0.1552416141140712,0.1610993242228409,0.1489378855097834,0.1470600096416233,0.14477881963895609,0.1385466590679538,0.14593017081968523,0.1645128797076422,0.12682241583097636,0.12390463984979813,0.12032695850337981,0.12195132069246759,0.11973274789073915,0.1393007791002555,0.12238368217928118,0.16977453565315637,0.17858172912190023,0.1699304076409433,0.18506210522316688,0.17830606111699046,0.17602037373557633,0.18292264938042196,0.19320672376218836,0.20398400030106148,0.16140930083561816,0.18875749426546243,0.21628919868879087,0.16614299696910637,0.15929171503685136,0.15438196289581704,0.17225855211366367,2
0.1835180176137719,0.15388343275303668,0.16969252922135913,0.153764587768722,0.1659080315707602,0.16960632351543597,0.16357035630174965,0.17374199971017118,0.19811022518455584,0.18734355253191667,0.19156039123184734,0.18744705481084695,0.20634717191403973,0.2264264815252295,0.1949894169847014,0.20776931882054586,0.20408541103044858,0.1885619456480708,0.2062393905175908,0.18172971499727283,0.18948004166961374,0.21712859486800024,0.20797962993123,0.20965937188041628,0.18485914690282598,0.1900805503055026,0.19329750192384454,0.16564375000934595,0.17148249035886065,0.1688765430606031,0.18032674366579687,2
0.0908148224757857,0.07722253836202292,0.07556544163913179,0.08006576316906205,0.0672670599008218,0.06145793328778547,0.06363707390992769,0.09720618231620748,0.133445238369161,0.18168539809348255,0.09949589923006305,0.12544475009544834,0.14277340898756832,0.134000955168871,0.129483707311998,0.1454595628327168,0.17371829243060377,0.136036925234035,0.17033529722469973,0.1492716505007537,0.14793808225825913,0.126788444051386,0.1206384221708075,0.14919742452871382,0.1379547037661641,0.19300224315694575,0.16352858094703815,0.08084705256908757,0.06622088695881789,0.06132193066998241,0.07430445212726983,2
0.21995379878593707,0.20534974911226914,0.1950195903710656,0.20544860184674155,0.18773127137562343,0.172432735439652,0.1995663149820157,0.2293379930140453,0.20546647691985953,0.19986257221739132,0.19075506530406547,0.19092128368761874,0.2001532712535448,0.20074967898901702,0.20038275949908657,0.2227527319864123,0.2448318574421446,0.23141894162485482,0.22375260661976906,0.2499638519112261,0.21907278932716814,0.23036262770053678,0.24389427496806765,0.27681232657202703,0.2842335134215921,0.27462465233520617,0.294629545095584,0.23304054614249117,0.23439770481241232,0.225151388050798,0.246776503383559,2
0.1690146128075376,0.15945635118320375,0.17460245073399652,0.179726906551382,0.1449879337640895,0.14283871084149063,0.13615871405007124,0.20731891476921901,0.21334890748289254,0.16044081696085005,0.1548232418950554,0.15697760137946845,0.20163064571118597,0.19768443333821123,0.1829920570393672,0.23005234311584208,0.2677442236342755,0.23020022826194309,0.23391965046662877,0.2502403972900218,0.232816920959132,0.2089363284294443,0.21343500335297505,0.19145021653354044,0.16035727217487541,0.1914792926526453,0.21090183211718766,0.1575992816525346,0.14718045653373568,0.11979983321875479,0.15394154710678484,2
0.1633865979430659,0.12002236730100554,0.149763385459559,0.1430144547166523,0.13141829715445855,0.12609136359829906,0.13526802045980504,0.13766049188432103,0.19613481216283116,0.16387822708025623,0.16523161924494995,0.18920488628521442,0.1859955459666059,0.17239173112201578,0.179421185648296,0.21255023042722326,0.21911986014391602,0.19938781726136925,0.17450521964660828,0.1896231260488404,0.1990461088555088,0.19881609027726935,0.20064208681901935,0.19970459577904703,0.20239647493349294,0.20862248942529976,0.2228184809375928,0.19190591614201039,0.18663281248733626,0.18015556470051622,0.1926520064074404,2
0.2544378599169278,0.21794447276030135,0.23885111140272672,0.2293021401370816,0.22837291929280895,0.21636856608797553,0.20566119631222382,0.2666094771335484,0.15289700219289545,0.13873574380295955,0.12371408549373433,0.13139599303207838,0.15492112828301488,0.14604430405138258,0.1554648006038004,0.23539250666677528,0.290379121966433,0.2264595847481153,0.24597879221551663,0.22477618132453164,0.25041460442008096,0.22762099066643612,0.24619685512340872,0.23232493248231798,0.2109875635861054,0.21945155608385472,0.2110011854174576,0.21103593762862366,0.1838515187644773,0.18788402878434868,0.1921770690632463,2
0.25161769910745957,0.2267937077251974,0.23155524066218064,0.22700213050367246,0.21095767734246884,0.2148386127805838,0.20771246004267016,0.2819483525435485,0.29268817196882746,0.25384481633033895,0.24883902395108837,0.2724836880597513,0.2490841404963522,0.29313543981836976,0.2802600147964493,0.3093373885632052,0.33657929908964496,0.3058329010248671,0.3225832146547117,0.3270395604373569,0.32589081798288083,0.3319287581465675,0.355201493769499,0.3720760636238702,0.3219846733754212,0.3280971555820179,0.36250868614430487,0.3438126915109272,0.2962537170554315,0.28371891464837445,0.3381709904015386,2
0.20201704894119257,0.17679444779135703,0.19246580220205617,0.2109459863610539,0.20986344015877254,0.1946506155644167,0.1856252597476878,0.22592583976784536,0.24582479526900775,0.22809814090328187,0.22326555869273057,0.22216355434157514,0.2209057277074984,0.24340893435591973,0.1955169223441289,0.21317635473271523,0.21385194198116464,0.21206607998713894,0.21470550436397398,0.25008899978381355,0.20896740914403775,0.2110578007232241,0.23840639443185435,0.29389237340175334,0.25851650569441303,0.2751918840030244,0.29836022207724483,0.259720138709243,0.23035393149679545,0.22187493018708251,0.26715070778297245,2
0.25843215046760254,0.24432619113252593,0.2656039572606635,0.2507056436204546,0.22002617905794997,0.20917014896910446,0.19757969855863672,0.2896524502663039,0.24908908771244057,0.2639071078857039,0.24524827330323284,0.265585177263714,0.2536448971814396,0.2663208193318416,0.25855906508299903,0.24191632198539992,0.265063624499841,0.23498953903413106,0.24973791544435844,0.24808113683894226,0.23395906997152247,0.23395665293561005,0.2593173297528139,0.19926256306868378,0.184901378739777,0.22035626465832006,0.22777776505831496,0.18290916155745207,0.1725343111887622,0.17307365978822828,0.21640780233327928,2
0.15266685135515162,0.15471031394296936,0.14863334018834792,0.15601701155188571,0.15335315646870104,0.1415668398504611,0.13139058401960088,0.1714570709909541,0.1841370865222193,0.17391052746111452,0.1767932580345627,0.1673652374086157,0.18115669710555315,0.2204765977033602,0.1843461189825649,0.18033914892074815,0.16472423105004688,0.16708980662187878,0.17631702477704783,0.1617985083117914,0.17167558708282632,0.15710720046579849,0.1812294887874071,0.16690216290226675,0.16519345196163523,0.1847089405663854,0.16489134273313877,0.15783851333756274,0.15177153038613825,0.15559063889715077,0.1606232186126246,2
0.20422699267803981,0.19669299550932137,0.20205915661267215,0.18458105461286506,0.19151167644088252,0.18448765643988138,0.18513111419015657,0.21454994942971659,0.26262615802145445,0.2254050343862753,0.22961551712708675,0.2164741354877213,0.2452867366124895,0.27401787870380034,0.26497600188335324,0.22762835266480552,0.2707711521959752,0.2170315730479518,0.24955209761822522,0.255708061958408,0.23728649313140193,0.22209698182576323,0.22765466467860992,0.20464471596333747,0.18922702696633534,0.19176125275112527,0.1851756965868158,0.17369534850549756,0.16477734792839296,0.16073854625521972,0.18359168577459778,2
0.21765209267746327,0.24916686489653272,0.2361302287723532,0.236517357043589,0.21969492517712036,0.1962722292650094,0.2144332221460449,0.25777455744028516,0.27925015150014565,0.2403302443808414,0.22339864649685603,0.24946245730233904,0.23344936568448724,0.25940163944457617,0.2387691420209613,0.25484534929444946,0.26998464594337274,0.2703878913417756,0.2886403792354079,0.2593096813020503,0.2549982332619601,0.2743205929738254,0.26441798062691213,0.1991004532680079,0.18105713149853647,0.18772377979097965,0.20345865163871957,0.17730851665837521,0.18319911963114832,0.17356740490742525,0.19102416590478996,2
0.19045713544212842,0.18140812443559604,0.1810305018785986,0.18264116620436321,0.18653246036619012,0.1667531230248615,0.1923335109871293,0.20171541598319837,0.2017112960684775,0.1977865140160419,0.2023557541426897,0.19325757161400517,0.20362757566811726,0.2014602015750617,0.2055684369690284,0.24712063675675897,0.27562546592184006,0.2466249828760969,0.279984729280914,0.24481769777850676,0.2528230009048878,0.27434058579519,0.2845771414196042,0.16090695150126366,0.15217581069353994,0.16183423983980916,0.179818621346086,0.15669750362597337,0.14936312538312443,0.15441750567413298,0.1527395122076652,2
0.1383293775479292,0.14920706156858515,0.1495686188152491,0.1519666129734525,0.15086176991800954,0.1322797029603203,0.1369717174502367,0.15170213917139663,0.2115241642501464,0.20520703571270676,0.18539004406149892,0.19921254883344894,0.20087435550955948,0.21038333457978386,0.18369295583403997,0.14106740341692456,0.1417461297360256,0.12602167565105318,0.14683265868814402,0.1427786234578817,0.13266904614003483,0.1360099302719417,0.15437346796105025,0.11624390262152783,0.11071176925623782,0.11252332047195066,0.13485385776220585,0.10627410638902464,0.1124399075183481,0.10835482364285907,0.1093232495737084,2
0.1809597449093523,0.16163463013353346,0.16922182221535903,0.1464543054912908,0.15576328492965086,0.16173090284725564,0.17399076492354046,0.18744822927353733,0.14542455717701017,0.1429865446309777,0.1293585670688286,0.13116113864049211,0.1465253501645724,0.14427015360423195,0.13870782990368447,0.18310926689743634,0.19811625475550393,0.1775054460100265,0.20172924678762366,0.19171552371432973,0.20286321479751257,0.1877281690327419,0.21032555353163665,0.17474610277229635,0.15972211251466875,0.1476444284434025,0.16070582937247016,0.1593124718607935,0.14357142089270555,0.14903874600516265,0.17483838539308144,2
0.13898754909857003,0.13272606424924255,0.1386003969264059,0.13909793321135677,0.14116541265833976,0.112820762497489,0.13210828502071567,0.16101457738257693,0.14517452678608028,0.1355336061589027,0.11568755041107498,0.1202753001959247,0.14934803321321102,0.15686749127972965,0.14143481503849215,0.15106131955782734,0.15042014872992032,0.13547589060112333,0.1510393594104134,0.14342272382637078,0.14309223997114742,0.14924855344506618,0.14150717733568186,0.12836671111745035,0.11960988769142261,0.12332507806344087,0.11862667677112776,0.11525753382450704,0.10620392937997447,0.11053971771261448,0.10664678769128334,2
0.13635148139756398,0.1262847627049549,0.1399973382593135,0.1532113380556124,0.14541813098226472,0.12341609526271925,0.11616603451736064,0.16390190662508478,0.1844831341438683,0.1835907053799235,0.17017030206825867,0.16458172614060132,0.17115297086599646,0.19583690162333955,0.18874271082191757,0.13055904917311426,0.16974228470264033,0.09803388492915681,0.1298401354760972,0.10341551558815089,0.09518566054026341,0.0925261788891039,0.10443174341386482,0.1355570596964241,0.11105865813710168,0.20004788813426155,0.15687040218222426,0.10933810648686547,0.07774499787531441,0.0652228757304283,0.08672788659415055,2
0.28555910363873455,0.2932836840297483,0.2626205845784372,0.28646567738220724,0.2215791059715445,0.22221695695512714,0.2164328608955228,0.2860492754197753,0.3142823752705018,0.3360265938994831,0.27287206541378495,0.3056900005086933,0.31838795088108407,0.3391432872834197,0.30259241603800763,0.2633148460199253,0.29002512301151434,0.25482159881246047,0.2405940532215445,0.2533028819842664,0.2581204241917151,0.2722046638446463,0.25301395598007065,0.2567794535958349,0.20480033187796637,0.2403750481646709,0.23767520199709374,0.19555889157276357,0.21118832041701996,0.1862381048686848,0.21924514734079495,2
0.15244089889580026,0.1441979348506263,0.1417132550692546,0.1522916774626613,0.14382550565478866,0.1260508867048385,0.12004182733328086,0.17878752037925613,0.18626249457194735,0.18964578133784465,0.16809702912034788,0.17376044732661444,0.18321153275893112,0.20209892868862336,0.18640291633606582,0.20752176053229066,0.24088635826327737,0.2064475758036117,0.2191315338312101,0.20820989456484934,0.1928677341125761,0.23163007804366265,0.23266947778164176,0.22842621780448188,0.19650506254146569,0.22676343604186672,0.23120586482978803,0.18012497221338328,0.17430023895759186,0.14523952621035682,0.16970380403693924,2
0.1540347975314181,0.143373940172242,0.15584111881100604,0.15197506327068058,0.15908667969013468,0.14571358756591585,0.13130411101449999,0.15328310210996166,0.23367567753539836,0.21876080581775936,0.19755973048102188,0.20933777748816076,0.20187136964680968,0.21752153253009962,0.2226630583744866,0.2622359436583391,0.2595236733659037,0.23306139828006153,0.22454002155364483,0.249682641992666,0.24558864897670363,0.24919539159160184,0.24452192273880813,0.2921091971905225,0.23757832904797496,0.262750979384503,0.30892709201481994,0.26464841581380383,0.2853211177181755,0.2533246382488996,0.26443166776188837,2
0.15015365578248185,0.1351522607435813,0.13719505064238732,0.14598057263772113,0.15206955545988346,0.1291405241387183,0.1222507498576076,0.14663735126495614,0.18785169321859635,0.17396051218539776,0.17589754816576422,0.1660694050361556,0.17150231074227268,0.19197413827069842,0.18021249305064202,0.18915363163227744,0.19112465249799812,0.16493417697393614,0.16255015725391914,0.1846744021857015,0.17797690609737607,0.1816476284500234,0.20029482212172275,0.19706490700862708,0.1773045749937303,0.20630696132001472,0.22492345647773887,0.1909004409301406,0.18652565009999525,0.16903557355585574,0.21499403591937097,2
0.1293525207115468,0.13726813455612083,0.12713833980888684,0.12804116261561352,0.12588942593800115,0.12714990682475424,0.13099734778624061,0.15766623802254556,0.12096724616318778,0.11599255349385341,0.11702228273701144,0.11811128727047143,0.11597159334401137,0.12990837071705516,0.1171192424760871,0.15362506964999129,0.15757954226048937,0.15615040021988968,0.1698123562808824,0.15264321226428032,0.16171278892920238,0.17025340156232513,0.17379590803447306,0.12584731434869517,0.1324597886835686,0.13516800536617016,0.13798571795228587,0.13337913700075496,0.1236141302010911,0.11233909779134844,0.11816574176784363,2
0.20687849398486874,0.1689868801551516,0.1972231456296669,0.19376591068500165,0.17839544742475968,0.16782744467598,0.19029727113289016,0.1825752949961819,0.19516205203489123,0.19031912016601038,0.1818778138106577,0.21189768621616958,0.2052365875532798,0.21259240377955116,0.21155799498897762,0.2545236101575505,0.2564658335293025,0.23379492161970933,0.24013080516634014,0.24913102396765863,0.24022030389031107,0.2618608629193097,0.24922125117979074,0.20895804493025524,0.18960273441578895,0.19713166048484962,0.21207214575041627,0.18131343727027038,0.16553305179735162,0.1693302842739769,0.18778838210811735,2
0.19198986532340018,0.186361221117398,0.20396994336891502,0.19505743599760766,0.167252185778086,0.1867088534698305,0.17883788362841016,0.20854642285942387,0.12806104163226667,0.12597191713092307,0.12250571870262793,0.1198112446773436,0.12494090404352018,0.13358828671703812,0.1315116503310629,0.13899450490365825,0.14141281504600722,0.12872201945748085,0.14326490863228225,0.1388236021382736,0.1401748479674114,0.15517762430488904,0.15627655850377323,0.14036270916941074,0.1461008455725907,0.14619981511392033,0.14654117530308156,0.14435686781630197,0.12914921271505703,0.12082589561572891,0.13161726830703716,2
0.22947819170833797,0.23222630594044055,0.22364322993996275,0.23949108941261382,0.22195478474281685,0.20256241050175086,0.21199347801312793,0.2607252022003427,0.24566667085445282,0.2512606604765008,0.21982564175452107,0.22626379589999024,0.2486643617565807,0.23719154437464765,0.21769335235385456,0.29659508528801753,0.3207662619780601,0.33118319247745315,0.32924915281541844,0.3315061790659644,0.30789916695568376,0.3222306872060795,0.3170575569497489,0.32323329719618127,0.2856845820239311,0.28568322068105667,0.35855612784215657,0.30095044211659255,0.29191021341921514,0.27353704630384856,0.31989449333851366,2
0.17231763926915894,0.18085103275384565,0.19332260830315984,0.19105810948546992,0.16533485724266309,0.1685870505521107,0.16268805579662302,0.21029729968297217,0.20845045408725835,0.1858983769990382,0.1687619507979546,0.18394155216088384,0.1943575880542154,0.20116018105641953,0.20900788223862615,0.19432013127536113,0.20720469260018992,0.18757065621680036,0.21507538065363047,0.20217592968957435,0.19117078004095883,0.17118450747745398,0.19374192783778182,0.2496839029759982,0.20567309347767418,0.24040427138386247,0.23283735499163088,0.19717199108525243,0.20883241958310705,0.2149743048720692,0.22321477575882828,2
0.17948072649821195,0.16148859571539861,0.15358332116372111,0.15109081318568027,0.15361179425215463,0.1604949099258552,0.15143898492545962,0.20136330282037995,0.16767402618694793,0.1650440492659545,0.16049402185929318,0.15082469818603714,0.15840666499575531,0.1605237778196798,0.15221350391616814,0.15055809851095,0.17043704110686714,0.1609659743029554,0.15932142565052465,0.1793364378507599,0.17871270943036935,0.16397316586802946,0.1698698665889847,0.1533387167039667,0.12972484053440708,0.14978431940070705,0.18633308636310272,0.14243335844555138,0.13455213102611016,0.1350999625195266,0.1587723347717259,2
0.1280699289223076,0.12250518782343726,0.13250704698866386,0.1311406411403917,0.12045849930322616,0.11292774054396414,0.11424940929968255,0.13936240422785273,0.15261885246670032,0.14356151320544439,0.13707307864606558,0.14265492866237817,0.13918695177474447,0.15216107073917087,0.13980558144857755,0.18899739623244619,0.20113617797572567,0.17052118819514395,0.1885824907434593,0.18110128947212012,0.1760179787748267,0.16622120476243327,0.19869010075762167,0.14930221715429057,0.14765212447220122,0.15683613001384816,0.17377739948765197,0.14644799076867615,0.134782628124409,0.1215321205266322,0.13365137632000762,2
0.16072379249623847,0.15078814212424824,0.15415411807979246,0.1694730669405953,0.16137732356601092,0.12877167574397358,0.14141837198127072,0.1913244300461434,0.1678400825418701,0.14494399289226367,0.12293382806370323,0.13548478520149873,0.15779385456777606,0.15506582990174161,0.147928200714781,0.13561093761280682,0.1428236285290888,0.1302134857256669,0.12655032448014925,0.1296571235672472,0.13901654005711045,0.1322300806109331,0.13377759462655686,0.18152963236520792,0.15541221303244668,0.1798584182302665,0.17620713566025406,0.16436402356362664,0.14409668010286333,0.13978692359689873,0.16490588426192693,2
0.17312973552526215,0.15713669563846497,0.177269246096475,0.17688432170708906,0.16991678955529224,0.16088878464086545,0.15876528029225967,0.190563864611698,0.17835091250804072,0.1760953483836329,0.15915587908318066,0.16932786610021777,0.1930467985006638,0.18990635873239858,0.17462467424501282,0.14294707786034996,0.14678148216956577,0.1344579017468802,0.16324505949436877,0.149931742512628,0.14712513163437277,0.15263390753132905,0.14432929501483252,0.207426238821958,0.18572961719067507,0.20421913804170538,0.21898968772261845,0.1782354823355421,0.1804371307864514,0.17269358832392173,0.18398026273877618,2
0.16306818324289546,0.14745429314886238,0.14796410147592096,0.15022051156877894,0.1501093666323077,0.14162699544513835,0.13884292488851102,0.17497405197125718,0.19920837338149308,0.18009400380466306,0.17737200286879942,0.17945528460675877,0.21471909056650687,0.1989236676058651,0.17925294007227296,0.17723304497842843,0.17223689691314473,0.15958792594135535,0.17807686875358933,0.16748266338797854,0.16886567590241933,0.17932853660917664,0.18219136670532302,0.17869063670883598,0.16681987676712928,0.17726580760603025,0.1871085765041719,0.1502612867290374,0.16112731264275207,0.15200266518524072,0.15669781303917205,2
0.12644673387973138,0.11940673953527328,0.1187367178802822,0.11285776244248268,0.11373992059957741,0.1120963762549373,0.11233825825800668,0.12958849972397746,0.16028712401289089,0.14569942593321777,0.15430304581818768,0.13697352685086686,0.1436548524364218,0.15499258174833772,0.13658660515851234,0.1710680154002199,0.17620113853785868,0.1693324905344935,0.16211871875239617,0.18607063212964295,0.18679708603467168,0.16269115897373213,0.19099808121513964,0.15165313056228835,0.12699586998422654,0.1451167382478849,0.16775932552769296,0.1426982142649351,0.13116828412696901,0.1270498484526642,0.15113358932387505,2
0.19790023567246323,0.19296649918036762,0.18483860437410346,0.19761293569490573,0.1702849705052352,0.1656548084351064,0.1651009535481004,0.22240652795776036,0.1863157547297146,0.16215993917287871,0.17170375328341916,0.17953027330969193,0.16661714755557705,0.17508491019248612,0.17404908483801929,0.22690285672342833,0.24102036286810408,0.23750727331529695,0.2544876429956668,0.24398636166948215,0.23230653473111043,0.25812788615169235,0.2823781962656919,0.22543072671461253,0.18338186703018403,0.2288668584369647,0.20912573289160125,0.2086529652591183,0.1764899246701604,0.18949185177591424,0.19408390854541413,2
0.19784465111994923,0.1852779861286282,0.18004557766920065,0.17309550012058836,0.1795274124410578,0.17934275234460395,0.16968327492898755,0.2035253531027758,0.1894131397715553,0.17905437853170197,0.1789371480907997,0.18129464661455683,0.18636950113274395,0.18770758281117633,0.15579909016802404,0.15837883430774,0.16165228762289574,0.1663203740699691,0.17933550106575638,0.15351881648411897,0.17141645946769005,0.16521402573230956,0.17314428290996237,0.2565832863989139,0.22442670142951282,0.2571970142285514,0.26615635011914734,0.21171130353289044,0.24179435265408042,0.21039136480129583,0.23871684490756861,2
0.17573428361204463,0.17251196948018807,0.17545090032893026,0.1773752744106506,0.19298345918468215,0.1909044842389608,0.18100522151977652,0.21914586476700965,0.2885042830247401,0.29318977799331114,0.27618616679920677,0.3149625683918047,0.31379704667168307,0.3147983908598339,0.29891630779053335,0.3119369870364511,0.3605922444127133,0.28661474593298986,0.324294700171423,0.30621344589463,0.3092258076788773,0.2978780866590171,0.33054893460575224,0.24510682076108437,0.22468667899039116,0.2181441179584125,0.2294553006110444,0.23188480700537287,0.20700119976108852,0.19252500693125174,0.24217694969410813,2
0.14808082370270031,0.15093936250056456,0.13786985880290126,0.15042867299991383,0.1541456783240286,0.13712193976705214,0.14046437698087064,0.1919011158326711,0.17959401922745402,0.17672369388603046,0.18168523816280227,0.1783139698993991,0.20980930653878943,0.18830845353970485,0.19341750357193915,0.1512926980722196,0.14575245806813664,0.1481303121598842,0.16734158817533984,0.17012514564636658,0.17037693869218112,0.1600109299288491,0.1705334765765161,0.1585661919064441,0.1486734448086495,0.16397473270044124,0.16786812069225693,0.15941086423554385,0.1384217124118994,0.11928377886395516,0.14535994914664324,2
0.19933420599574433,0.16360131081383375,0.17312025857426114,0.16916792124821933,0.18767732294352563,0.1650910485108129,0.16763106201998146,0.18797043512530032,0.24373710719515862,0.1985638481533621,0.17899373975041918,0.21486528644903571,0.22610994644400306,0.2142183185858578,0.20476336534624914,0.18551478731516105,0.17457607557825236,0.17262179019976956,0.15913486097955937,0.16652727832750616,0.21131425955873395,0.20035729919960266,0.17715498620316997,0.24043021532734915,0.20053055894733038,0.20751378711159044,0.23007549476539316,0.20228119379648046,0.19816898650706238,0.18169728967517862,0.2100719530084519,2
0.14727246545417344,0.14544651776619896,0.15960873710800885,0.15127389279430262,0.14277833903070855,0.13074032682191497,0.1467499624093251,0.17218294778395474,0.20518787285451878,0.19108271162151322,0.20334115772921108,0.1884482064220473,0.19783373237239263,0.20838938003479476,0.22036460938733338,0.2296539933383086,0.2428854200597311,0.19299500371292397,0.21718356782178333,0.23453346324345908,0.20491993271234907,0.21285122970011464,0.2354552483415713,0.2892653135639851,0.2599783938532165,0.29184497603179993,0.3115130022783053,0.2737060816011625,0.2673731488391218,0.2389393097481625,0.2706713164596447,2
0.1655862046879092,0.1838014281280759,0.15468495989515232,0.1668108963702139,0.166095719583049,0.16317052434220872,0.13997159356889005,0.23001680703324504,0.2532019441839757,0.23231079755726639,0.21266065840977974,0.2481659997878647,0.2761342989198357,0.25599514965743403,0.24225735642085197,0.30137519469930824,0.29556076198133857,0.3122336071933844,0.3277085152507502,0.3105632728454252,0.34937093415444936,0.30273897127641713,0.2847990247191597,0.3152826046184918,0.24275962441663154,0.27823066774728417,0.31070089141895085,0.27722856010267727,0.2499420754385425,0.2403648415614036,0.2859837934791555,2
0.12486644327948959,0.13831042529729198,0.12232721606135617,0.12719435828534442,0.12662046910000885,0.11228786166698121,0.1204029297788229,0.14961256124729957,0.11039149953836311,0.12058501150846408,0.10961138301161152,0.1078252791796075,0.11864568936358752,0.12543900349682474,0.10822091928053824,0.1395872665196713,0.14167563648838574,0.12625301233633332,0.1564501143770106,0.14194363699291077,0.13800290450664698,0.1418427140427204,0.14854516382134048,0.13439395917929634,0.11824298229976057,0.1368928907133113,0.1293746668207022,0.13491408336267624,0.1177281872029182,0.11798002298153312,0.1272354841321355,2
0.17971151141881347,0.17275245087793067,0.18132772586862222,0.1712955521413236,0.171404891386308,0.16737633597130797,0.17358906100310917,0.19292799900842378,0.20981765369565417,0.2031309719171857,0.19287174188889963,0.23660326283012612,0.22375098501837723,0.22165035376541375,0.21001710514953928,0.26369521539483814,0.26427437322125225,0.26935330468901564,0.2789793089050534,0.29999448139625384,0.30462344029519695,0.2755812593197126,0.294585173779754,0.2953020389813457,0.23829455264951124,0.2688498147775697,0.28572676726470253,0.2731130605337172,0.2582802666007112,0.22850492538499834,0.25880006124961114,2
