Mean,Std,Sum,Min,Max,Amplitude,CoefVariation,FirstSlope,Class
0.5711202198459256,0.04438929113236165,17.704726815223694,0.4914405643939972,0.6420257687568665,0.15058520436286926,0.07772320010721526,0.07729285955429077,2
0.5666965169291343,0.051913991692884104,17.56759202480316,0.4419437646865845,0.6472743153572083,0.20533055067062378,0.09160810088299162,0.09117317199707031,2
0.6181448832634957,0.0615781122254407,19.162491381168365,0.49386730790138245,0.6863313317298889,0.19246402382850647,0.09961760404832452,0.15160131454467773,2
0.5941609547984216,0.03202575281291,18.418989598751068,0.5215027332305908,0.6614621877670288,0.139959454536438,0.05390080340061262,0.08563095331192017,2
0.5999946411578886,0.08560759145772588,18.599833875894547,0.42497506737709045,0.7095802426338196,0.2846051752567291,0.1426805934341641,0.10102450847625732,2
0.6467301268731395,0.04091466375689492,20.048633933067322,0.5949822664260864,0.7407237887382507,0.1457415223121643,0.06326389023302854,0.1025848388671875,2
0.6329919715081492,0.033690043399136685,19.622751116752625,0.5695916414260864,0.6934073567390442,0.12381571531295776,0.05322349242260959,0.09181952476501465,2
0.613524902251459,0.03936724139504943,19.019271969795227,0.5491871237754822,0.7053071856498718,0.15612006187438965,0.064165678117682,0.09763962030410767,2
0.555380396304592,0.044788121681907246,17.216792285442352,0.4837777614593506,0.6495668292045593,0.16578906774520874,0.0806440450183692,0.11804220080375671,2
0.6006872000232819,0.05066884563341206,18.62130320072174,0.5040002465248108,0.6922757625579834,0.1882755160331726,0.0843514655072527,0.1543189287185669,2
0.5305086662692409,0.07251093529656617,16.445768654346466,0.37061989307403564,0.6388261914253235,0.26820629835128784,0.13668190532398544,0.1434687077999115,2
0.6346218316785751,0.03613067432149093,19.673276782035828,0.5376582741737366,0.6910674571990967,0.1534091830253601,0.05693260540048753,0.07947134971618652,2
0.595511362437279,0.09378903757191749,18.46085223555565,0.3951833248138428,0.6920698285102844,0.29688650369644165,0.1574932797051301,0.18474197387695312,2
0.6155318329411168,0.03425909059149335,19.08148682117462,0.561245322227478,0.6826463341712952,0.12140101194381714,0.05565770729971436,0.06212955713272095,2
0.6089226565053386,0.04222969396824759,18.876602351665497,0.5017924904823303,0.6715096235275269,0.16971713304519653,0.06935149073054298,0.0853767991065979,2
0.6096012986475422,0.08141201771490247,18.897640258073807,0.47173425555229187,0.743873119354248,0.2721388638019562,0.13354961332189202,0.22468477487564087,2
0.5828611427737821,0.05478573426131739,18.068695425987244,0.4453701078891754,0.6489529013633728,0.2035827934741974,0.09399448726432022,0.14409884810447693,2
0.604940539406192,0.04025110303672406,18.75315672159195,0.5219788551330566,0.6606636643409729,0.13868480920791626,0.06653728823701323,0.12060099840164185,2
0.6274569073031026,0.033508465089142354,19.45116412639618,0.5469520688056946,0.6791191697120667,0.13216710090637207,0.053403611784538986,0.12116950750350952,2
0.618445832883158,0.0743915361641657,19.1718208193779,0.4774189591407776,0.7136655449867249,0.23624658584594727,0.12028787681753267,0.19138532876968384,2
0.6133716144869404,0.035486023358549786,19.014520049095154,0.5566296577453613,0.6765915751457214,0.11996191740036011,0.057854035824974316,0.07856589555740356,2
0.6171571035538951,0.04435758491679482,19.131870210170746,0.4907546639442444,0.6836167573928833,0.19286209344863892,0.07187405712639773,0.11385089159011841,2
0.583529834785769,0.042241476228367436,18.08942487835884,0.49591174721717834,0.6509536504745483,0.15504190325737,0.07238957412327601,0.07265493273735046,2
0.6324473792506803,0.048327224156490906,19.605868756771088,0.532650887966156,0.716042160987854,0.183391273021698,0.07641303568013627,0.11389213800430298,2
0.5801006805512213,0.05764513350838309,17.98312109708786,0.49344468116760254,0.711519181728363,0.2180745005607605,0.09937091170727075,0.11730372905731201,2
0.607089190713821,0.047515284869387796,18.81976491212845,0.5044434070587158,0.685196042060852,0.18075263500213623,0.07826738738918888,0.06873786449432373,2
0.6158882225713422,0.055600922364699226,19.09253489971161,0.5140409469604492,0.7076433300971985,0.19360238313674927,0.09027761909874582,0.11573868989944458,2
0.6544428852296644,0.05087583518853178,20.2877294421196,0.5746756196022034,0.7247662544250488,0.15009063482284546,0.07773915239475461,0.0819353461265564,2
0.6171767057911042,0.04096703727245096,19.13247787952423,0.5418776869773865,0.7029112577438354,0.16103357076644897,0.06637813269368122,0.07816720008850098,2
0.6026136413697274,0.034519816307678856,18.681022882461548,0.5420649647712708,0.6603640913963318,0.11829912662506104,0.05728349631982456,0.06544643640518188,2
0.5976517296606495,0.0778092800635261,18.527203619480133,0.4622088074684143,0.7101876735687256,0.24797886610031128,0.13019167552264377,0.1340576410293579,2
0.6479032885643744,0.04648903251606786,20.085001945495605,0.5673853158950806,0.7103803157806396,0.14299499988555908,0.07175304298744704,0.08434265851974487,2
0.562880338199677,0.07665995133645934,17.449290484189987,0.4583725035190582,0.6980934739112854,0.23972097039222717,0.1361922706016867,0.13262635469436646,2
0.6170534126220211,0.0834915705020657,19.128655791282654,0.5006150603294373,0.7546375393867493,0.254022479057312,0.13530687748292033,0.12873989343643188,2
0.6260456577424081,0.05511409025751603,19.40741539001465,0.5065284371376038,0.7044206857681274,0.19789224863052368,0.0880352568153954,0.10245096683502197,2
0.5928128707793451,0.041899968714500135,18.3771989941597,0.509269118309021,0.6771249175071716,0.16785579919815063,0.0706799241039016,0.04939502477645874,2
0.6158995599515976,0.08060644566232024,19.092886358499527,0.4965754747390747,0.7469986081123352,0.2504231333732605,0.13087595917206848,0.2164204716682434,2
0.586370712326419,0.03706419077853995,18.177492082118988,0.5053412318229675,0.6598563194274902,0.1545150876045227,0.06320948505679659,0.11070108413696289,2
0.5862484593545237,0.04949287308584498,18.173702239990234,0.4728947877883911,0.6652575135231018,0.1923627257347107,0.08442303309477016,0.09454613924026489,2
0.6094652923845476,0.05492513227713717,18.893424063920975,0.48491284251213074,0.6790255308151245,0.19411268830299377,0.09012019710300691,0.08144834637641907,2
0.565805850490447,0.04994216558290224,17.539981365203857,0.49088677763938904,0.665371298789978,0.174484521150589,0.08826731915128096,0.10198503732681274,2
0.5881258518465103,0.05574019686033406,18.23190140724182,0.44677630066871643,0.663555920124054,0.21677961945533752,0.09477596790776881,0.1598849892616272,2
0.5932671370044831,0.038378857535556025,18.391281247138977,0.5093616843223572,0.6627828478813171,0.15342116355895996,0.0646906850922808,0.09055602550506592,2
0.5159385386974581,0.05196363361826252,15.9940946996212,0.4082174599170685,0.5826512575149536,0.17443379759788513,0.10071671278801979,0.06906360387802124,2
0.6868358408251116,0.049912719595300074,21.29191106557846,0.5588498711585999,0.7511129379272461,0.19226306676864624,0.07267052274869462,0.11565995216369629,2
0.6524800985090194,0.050467107102919136,20.226883053779602,0.5508109331130981,0.7289338111877441,0.178122878074646,0.07734658454448096,0.10481184720993042,2
0.6308185900411298,0.04816017743235103,19.555376291275024,0.5094373226165771,0.6989498734474182,0.18951255083084106,0.07634552657874422,0.1308068037033081,2
0.6197907270923737,0.02180100663427816,19.213512539863586,0.5749940872192383,0.6699634194374084,0.09496933221817017,0.03517478671640231,0.07643836736679077,2
0.5650934038623687,0.04997300831435188,17.51789551973343,0.4797593355178833,0.6651615500450134,0.18540221452713013,0.08843318285577272,0.07887881994247437,2
0.5506890608418372,0.07306416576698406,17.071360886096954,0.45025408267974854,0.6729145050048828,0.22266042232513428,0.13267771409021822,0.11203548312187195,2
0.6241648447129035,0.0586481713688048,19.349110186100006,0.4740837514400482,0.7164981365203857,0.24241438508033752,0.09396263161181585,0.17131945490837097,2
0.6176623721276561,0.05844630455448179,19.147533535957336,0.49231427907943726,0.7010299563407898,0.20871567726135254,0.09462500419630927,0.09377628564834595,2
0.5625195580144082,0.07645180631623373,17.438106298446655,0.43191397190093994,0.6678147912025452,0.23590081930160522,0.13590959679001155,0.09592235088348389,2
0.616087878904035,0.03551120241682802,19.098724246025085,0.5175224542617798,0.6708686947822571,0.1533462405204773,0.05763983294071498,0.0889967679977417,2
0.5501025107599073,0.058533062475435785,17.05317783355713,0.4475232660770416,0.6624110341072083,0.21488776803016663,0.10640391805261654,0.16059041023254395,2
0.620888352394104,0.027391776025049646,19.247538924217224,0.5742120742797852,0.6764677166938782,0.10225564241409302,0.04411707180434097,0.07925468683242798,2
0.5572244832592625,0.04885297289982149,17.27395898103714,0.47174137830734253,0.6300294995307922,0.1582881212234497,0.08767197847100237,0.11942297220230103,2
0.5626744810611971,0.06375073765322312,17.44290891289711,0.4391835033893585,0.6478322148323059,0.2086487114429474,0.11329950050869557,0.13084501028060913,2
0.5884609501208028,0.04878505340083274,18.24228945374489,0.49667343497276306,0.6911093592643738,0.19443592429161072,0.08290278801136736,0.1473737359046936,2
0.6186405708712917,0.053578327994762316,19.17785769701004,0.5121051669120789,0.7122311592102051,0.20012599229812622,0.08660655397899744,0.09543925523757935,2
0.6374395047464678,0.05495148431584158,19.760624647140503,0.4975150227546692,0.7135072946548462,0.215992271900177,0.08620658730226913,0.1417860984802246,2
0.6590022406270427,0.031285442453842516,20.429069459438324,0.6055566072463989,0.7184718251228333,0.11291521787643433,0.047473954601541746,0.07769858837127686,2
0.6268589400476025,0.040620389407496495,19.432627141475677,0.5488283634185791,0.7129576206207275,0.16412925720214844,0.06479988847955469,0.13058680295944214,2
0.6017887823043331,0.06489418788173838,18.655452251434326,0.47474604845046997,0.7185357213020325,0.2437896728515625,0.10783548944406955,0.13084036111831665,2
0.6285612833115363,0.031722115175811465,19.485399782657623,0.5544491410255432,0.6919668316841125,0.13751769065856934,0.050467815976010265,0.08122354745864868,2
0.5426062845414684,0.09831469429412945,16.820794820785522,0.33683764934539795,0.6870560646057129,0.35021841526031494,0.18118974493119017,0.1784277856349945,2
0.6130863178160882,0.05541235816639381,19.005675852298737,0.5119813680648804,0.7132725715637207,0.20129120349884033,0.09038263708735421,0.09436905384063721,2
0.5872495126339697,0.06052080390460789,18.20473489165306,0.474117636680603,0.6867151856422424,0.2125975489616394,0.10305807429819062,0.1739206314086914,2
0.6204569185933759,0.061856127461020746,19.234164476394653,0.5051312446594238,0.7189136147499084,0.21378237009048462,0.09969447613099938,0.11678600311279297,2
0.5747951124944994,0.09244385759549878,17.818648487329483,0.4670243263244629,0.7144467830657959,0.247422456741333,0.16082923390616588,0.22872528433799744,2
0.6157324737118136,0.05480315315283747,19.087706685066223,0.5316044688224792,0.7176427841186523,0.1860383152961731,0.08900481214263103,0.10619813203811646,2
0.6203445349970171,0.05546940662045375,19.23068058490753,0.5197228789329529,0.6982353329658508,0.17851245403289795,0.08941709564785714,0.12867265939712524,2
0.6493433733140269,0.06183179564699819,20.129644572734833,0.5356956124305725,0.7598975300788879,0.22420191764831543,0.09522203226842806,0.15281617641448975,2
0.5927318238442943,0.03863083497765355,18.374686539173126,0.5283637046813965,0.6751110553741455,0.14674735069274902,0.06517422116313017,0.08366632461547852,2
0.6153832674026489,0.04844541841838252,19.076881289482117,0.516526997089386,0.7039220333099365,0.18739503622055054,0.07872397737243707,0.08516639471054077,2
0.6430330276489258,0.06856155267304356,19.9340238571167,0.5170315504074097,0.7425028085708618,0.22547125816345215,0.10662213249562019,0.1619551181793213,2
0.5734266427255446,0.0983193031175885,17.776225924491882,0.38833358883857727,0.6917538642883301,0.3034202754497528,0.1714592517889798,0.21267765760421753,2
0.6060264062496924,0.0603120174193509,18.786818593740463,0.4969196021556854,0.7365291714668274,0.23960956931114197,0.09952044464957092,0.060754358768463135,2
0.6076314949220226,0.04588444115321591,18.836576342582703,0.5288302302360535,0.6706276535987854,0.14179742336273193,0.07551359917428944,0.1000707745552063,2
0.600215119700278,0.029362245649357615,18.606668710708618,0.5519503355026245,0.6641932725906372,0.1122429370880127,0.04891953682209785,0.0973806381225586,2
0.5933640714614622,0.04959139132529379,18.39428621530533,0.5121776461601257,0.7125729322433472,0.20039528608322144,0.0835766668567405,0.09386920928955078,2
0.5982239717437375,0.06642623885213299,18.544943124055862,0.4540831744670868,0.6961112022399902,0.24202802777290344,0.11103907898994748,0.08474326133728027,2
0.6007063677234035,0.02417376145518187,18.621897399425507,0.5479251146316528,0.6466078758239746,0.09868276119232178,0.040242226075939865,0.06402617692947388,2
0.620991874125696,0.05693099998590344,19.250748097896576,0.531721293926239,0.7243834137916565,0.19266211986541748,0.09167752809335462,0.11893713474273682,2
0.6139808566339554,0.03977961068379822,19.03340655565262,0.532281756401062,0.6651867628097534,0.1329050064086914,0.06478965956997927,0.061663687229156494,2
0.5982062393619169,0.04533082548150319,18.54439342021942,0.5008605718612671,0.6573028564453125,0.1564422845840454,0.07577792155738096,0.1461625099182129,2
0.5409969081801753,0.051830700143525345,16.770904153585434,0.40952953696250916,0.605414867401123,0.1958853304386139,0.0958059082405393,0.11313685774803162,2
0.6162241716538707,0.05684587506403251,19.10294932126999,0.497933566570282,0.6926220655441284,0.19468849897384644,0.09224869402877382,0.1364535093307495,2
0.6021231316751049,0.0660902223433658,18.665817081928253,0.47055119276046753,0.69048011302948,0.21992892026901245,0.1097619720396773,0.13714122772216797,2
0.6048102686482091,0.031029048403301906,18.749118328094482,0.5447022318840027,0.659113347530365,0.1144111156463623,0.05130377245851642,0.06979119777679443,2
0.6542784340919987,0.02900414362293653,20.28263145685196,0.5971428155899048,0.7041246891021729,0.10698187351226807,0.04432997040959817,0.070376455783844,2
0.5589926560078898,0.050136292465084664,17.328772336244583,0.4768487513065338,0.6609323620796204,0.18408361077308655,0.08969043139696815,0.14308351278305054,2
0.5725306061006361,0.045845867212081864,17.74844878911972,0.5004295110702515,0.6549803018569946,0.15455079078674316,0.08007583651173986,0.109477698802948,2
0.5788167493958627,0.05897661089922789,17.943319231271744,0.4819759130477905,0.6681684851646423,0.1861925721168518,0.10189167981193437,0.055090367794036865,2
0.5457977239162691,0.0382917724801926,16.919729441404343,0.42459699511528015,0.6162806153297424,0.19168362021446228,0.07015744258777258,0.11261466145515442,2
0.6175352757976901,0.06721558785513089,19.143593549728394,0.5152844190597534,0.7121800184249878,0.19689559936523438,0.10884493645857941,0.153073251247406,2
0.6084291550420946,0.05194828232531033,18.86130380630493,0.5023560523986816,0.7022432088851929,0.19988715648651123,0.08538098790107494,0.11501330137252808,2
0.6486634169855425,0.03268957273256227,20.10856592655182,0.5811452269554138,0.7032049894332886,0.12205976247787476,0.05039527723711734,0.07787537574768066,2
0.6154768909177473,0.04817119297126678,19.079783618450165,0.534294843673706,0.7079475522041321,0.17365270853042603,0.07826645270050343,0.11070406436920166,2
0.5968161225318909,0.027713514712773356,18.501299798488617,0.526787519454956,0.6589599251747131,0.13217240571975708,0.046435599955315356,0.08046817779541016,2
0.5506113806078511,0.03566818797919735,17.068952798843384,0.48068803548812866,0.6049708724021912,0.1242828369140625,0.06477924219405204,0.09658175706863403,2
0.6018236433306048,0.046010395785557434,18.65653294324875,0.5169790983200073,0.6786966919898987,0.16171759366989136,0.07645162548105834,0.09702169895172119,2
0.5242830216884613,0.07125011168781048,16.2527736723423,0.38581252098083496,0.6287167072296143,0.2429041862487793,0.13590009353793,0.11540508270263672,2
0.6152745389169262,0.046525012398919874,19.073510706424713,0.4998002052307129,0.6897907853126526,0.1899905800819397,0.07561667102431756,0.13211911916732788,2
0.6343166905064737,0.04327147673936463,19.663817405700684,0.5730481743812561,0.7109424471855164,0.13789427280426025,0.0682174651668306,0.08468616008758545,2
0.6169936099360066,0.04985404234596438,19.126801908016205,0.525095522403717,0.686683177947998,0.161587655544281,0.08080155376509515,0.08476608991622925,2
0.6904052457501811,0.041814074034394126,21.402562618255615,0.6169183850288391,0.7621942758560181,0.14527589082717896,0.06056453697561315,0.11124944686889648,2
0.6367396596939333,0.07157562340403195,19.738929450511932,0.5015866160392761,0.7250005006790161,0.22341388463974,0.1124095575237716,0.11986219882965088,2
0.6377267645251367,0.04062444661620851,19.769529700279236,0.5411815643310547,0.7033320069313049,0.16215044260025024,0.0637019627778336,0.10557842254638672,2
0.5914711500367811,0.03761164551298224,18.335605651140213,0.4903685748577118,0.6577761769294739,0.16740760207176208,0.063589991685382,0.06455793976783752,2
0.583814961294974,0.06051692622614173,18.098263800144196,0.45679962635040283,0.6895628571510315,0.23276323080062866,0.10365771732178236,0.11631929874420166,2
0.5354794475340074,0.05024431517302072,16.59986287355423,0.41866928339004517,0.6315812468528748,0.2129119634628296,0.09383052030177085,0.12591847777366638,2
0.6220962482113992,0.03723288272991,19.284983694553375,0.5570492148399353,0.691119909286499,0.13407069444656372,0.059850678792805735,0.07816833257675171,2
0.5633608468117253,0.050309551951115895,17.464186251163483,0.4861912727355957,0.6734747886657715,0.18728351593017578,0.08930253537468376,0.09157994389533997,2
0.5821503266211479,0.04990793031510028,18.046660125255585,0.4743683636188507,0.6664851307868958,0.19211676716804504,0.08573031403206512,0.11588090658187866,2
0.6209351266584089,0.06277257681393168,19.248988926410675,0.49188175797462463,0.692328691482544,0.2004469335079193,0.10109361528916105,0.10776245594024658,2
0.590672932324871,0.05566308188154338,18.310860902071,0.49424371123313904,0.6810306310653687,0.18678691983222961,0.09423672363393251,0.185587078332901,2
0.583887372286089,0.04833928033050895,18.10050854086876,0.47917282581329346,0.652508020401001,0.17333519458770752,0.08278870656381315,0.10698145627975464,2
0.5923916851320574,0.048532677021228834,18.36414223909378,0.5252853631973267,0.6941555142402649,0.16887015104293823,0.08192666818139051,0.11045336723327637,2
0.637667050284724,0.022802970504608968,19.767678558826447,0.5837451219558716,0.6748706102371216,0.09112548828125,0.03575999496042212,0.058846116065979004,2
0.5564090484572995,0.0583227288601211,17.248680502176285,0.3954907953739166,0.6564607620239258,0.26096996665000916,0.10481987850813493,0.173738032579422,2
0.6161028223652993,0.04633552408236357,19.09918749332428,0.5101209878921509,0.6820535659790039,0.17193257808685303,0.07520745304245716,0.0765993595123291,2
0.6100088550198463,0.02984727791882515,18.910274505615234,0.5258491039276123,0.6632230877876282,0.13737398386001587,0.0489292535234658,0.057165682315826416,2
0.5166566352690419,0.11577113162952399,16.0163556933403,0.35299021005630493,0.6848833560943604,0.3318931460380554,0.2240775085937641,0.2526698410511017,2
0.6005503439134167,0.054759215175953245,18.617060661315918,0.5177817344665527,0.7159178256988525,0.1981360912322998,0.09118172311603581,0.10583454370498657,2
0.5200371828771406,0.06257355340853835,16.12115266919136,0.4094500243663788,0.6211619973182678,0.21171197295188904,0.12032515264071304,0.12564504146575928,2
0.5761130490610676,0.03223693397634835,17.859504520893097,0.5090020298957825,0.6505447626113892,0.1415427327156067,0.05595591703553178,0.08565139770507812,2
0.5669658020619424,0.05729927840559518,17.575939863920212,0.45908859372138977,0.6573841571807861,0.19829556345939636,0.10106302390233952,0.1244935393333435,2
0.5984489552436336,0.031092405669905038,18.551917612552643,0.5166319608688354,0.6473748683929443,0.1307429075241089,0.051954983624705395,0.07118856906890869,2
0.6259339221062199,0.039019794091110296,19.403951585292816,0.5535020232200623,0.7012150287628174,0.14771300554275513,0.06233851963129217,0.06568729877471924,2
0.6565943783329379,0.04517342522159492,20.354425728321075,0.5683609843254089,0.7455626130104065,0.17720162868499756,0.06879959182149581,0.07877153158187866,2
0.6088210671178756,0.07064410068990933,18.873453080654144,0.47774165868759155,0.7342635989189148,0.25652194023132324,0.11603425785565287,0.10080689191818237,2
0.6034575816123716,0.05576957059048927,18.70718502998352,0.49657154083251953,0.6752164363861084,0.17864489555358887,0.09241672039562279,0.09911853075027466,2
0.6290374975050649,0.03148350469342811,19.500162422657013,0.5669575929641724,0.6901042461395264,0.123146653175354,0.05005028288186367,0.06466257572174072,2
0.6102324801106607,0.04619547710158826,18.91720688343048,0.516078770160675,0.7026333212852478,0.18655455112457275,0.07570143938128479,0.12549322843551636,2
0.6490976445136531,0.030007812304078545,20.12202697992325,0.5846556425094604,0.7008757591247559,0.11622011661529541,0.046230043442173296,0.056738972663879395,2
0.6164421169988571,0.06090246529060644,19.10970562696457,0.5351507067680359,0.7336840629577637,0.19853335618972778,0.09879672983265572,0.18996858596801758,2
0.5809287130832672,0.08461763817345416,18.008790105581284,0.41863852739334106,0.6780317425727844,0.25939321517944336,0.14565924573489883,0.23118922114372253,2
0.6298320024244247,0.05801927926056063,19.524792075157166,0.5305556654930115,0.7230588793754578,0.1925032138824463,0.09211865868553182,0.09526783227920532,2
0.5657408352821104,0.04062051456275008,17.537965893745422,0.49363577365875244,0.626681923866272,0.13304615020751953,0.07180057020719459,0.09862887859344482,2
0.6277917335110326,0.03634391807774087,19.46154373884201,0.542610228061676,0.6888006329536438,0.14619040489196777,0.057891679895944625,0.07857763767242432,2
0.6390085854837971,0.06293472642195758,19.80926614999771,0.5226724743843079,0.7311639785766602,0.2084915041923523,0.0984880764541048,0.14699310064315796,2
0.6002877546894935,0.028010482719402555,18.608920395374298,0.5401893854141235,0.6379160284996033,0.09772664308547974,0.04666175929890713,0.07889848947525024,2
0.6388013843567141,0.04527956399908629,19.802842915058136,0.5209184288978577,0.707415759563446,0.18649733066558838,0.07088206930653998,0.09102445840835571,2
0.5783759615113658,0.0600761037195524,17.92965480685234,0.4690033197402954,0.6862038373947144,0.21720051765441895,0.10387033299683882,0.18491101264953613,2
0.6535475773196067,0.05482101278544799,20.259974896907806,0.5675076246261597,0.7647237181663513,0.19721609354019165,0.0838822064191337,0.12132453918457031,2
0.5885018725549022,0.06362543663372226,18.243558049201965,0.4840984046459198,0.6898704767227173,0.20577207207679749,0.10811424670154564,0.13352221250534058,2
0.6228062625854246,0.030952577450843302,19.306994140148163,0.5482975840568542,0.6666602492332458,0.1183626651763916,0.04969856488332569,0.08139008283615112,2
0.601225649156878,0.06200242856871051,18.63799512386322,0.4932234287261963,0.7131334543228149,0.21991002559661865,0.10312671898755302,0.18790102005004883,2
0.6199118148896002,0.05211891490832828,19.217266261577606,0.5080559253692627,0.7047443985939026,0.1966884732246399,0.08407472426962875,0.1022031307220459,2
0.6267328694943459,0.07392162145889342,19.428718954324722,0.4538412392139435,0.7140170335769653,0.26017579436302185,0.11794757392975748,0.18792203068733215,2
0.6432121184564406,0.06847293475930986,19.939575672149658,0.5021356344223022,0.7192630171775818,0.21712738275527954,0.10645467147545196,0.160752534866333,2
0.597214735323383,0.052200720934126726,18.513656795024872,0.5131067633628845,0.6874969601631165,0.17439019680023193,0.08740695405959936,0.06929290294647217,2
0.619124855725996,0.08706333550177028,19.192870527505875,0.4662446677684784,0.7720332741737366,0.3057886064052582,0.14062322760354756,0.19332897663116455,2
0.594612487862187,0.05729165443611677,18.4329871237278,0.4784424901008606,0.6950923800468445,0.2166498899459839,0.09635124657757814,0.11272144317626953,2
0.6193256858856447,0.04481366021075065,19.199096262454987,0.5347853899002075,0.7208279371261597,0.18604254722595215,0.07235879478608491,0.12390333414077759,2
0.6243826766167918,0.04992861165000766,19.355862975120544,0.49989134073257446,0.6924217343330383,0.19253039360046387,0.0799647612271133,0.1484118103981018,2
0.6040053636797013,0.03886677009101601,18.72416627407074,0.5328851342201233,0.6619181036949158,0.12903296947479248,0.06434838567365225,0.0799826979637146,2
0.6685763001441956,0.05516283875697402,20.725865304470062,0.5691120624542236,0.7794042229652405,0.21029216051101685,0.08250791831100915,0.08842015266418457,2
0.604578988206002,0.11131476415260734,18.741948634386063,0.3667072355747223,0.7432438135147095,0.3765365779399872,0.18411947210225965,0.2812509536743164,2
0.6026227397303427,0.05770705869596813,18.681304931640625,0.5065909624099731,0.696880578994751,0.19028961658477783,0.09575984258707275,0.07766574621200562,2
0.5775808480478102,0.07380844077972637,17.905006289482117,0.42200711369514465,0.698283851146698,0.27627673745155334,0.1277889338422398,0.21516060829162598,2
0.5256495908383401,0.07580377115309121,16.29513731598854,0.4067932367324829,0.6640887260437012,0.25729548931121826,0.14420970257428423,0.1364317536354065,2
0.5880378850044743,0.03621480482436964,18.229174435138702,0.4856131672859192,0.6614071130752563,0.17579394578933716,0.061585836130429054,0.08205699920654297,2
0.6412514428938588,0.0627177913539528,19.878794729709625,0.5312987565994263,0.7274772524833679,0.19617849588394165,0.09780530250492392,0.09949380159378052,2
0.6181704940334443,0.04670239544205593,19.163285315036774,0.511559784412384,0.6796303987503052,0.16807061433792114,0.07554937657624473,0.09098094701766968,2
0.6502742421242499,0.043563330459705896,20.158501505851746,0.5454947352409363,0.7337954640388489,0.1883007287979126,0.06699224363769604,0.08592480421066284,2
0.6300850279869572,0.05443467955034297,19.532635867595673,0.5480018258094788,0.7359422445297241,0.18794041872024536,0.08639259327309357,0.10306531190872192,2
0.6618480374736171,0.0447857428979972,20.51728916168213,0.5581789016723633,0.7394430637359619,0.18126416206359863,0.06766771277127565,0.0872112512588501,2
0.5813362444600751,0.03009015042278797,18.02142357826233,0.5068609118461609,0.6414653062820435,0.13460439443588257,0.05176032065699715,0.06524854898452759,2
0.5636050355049872,0.029410397015463226,17.471756100654602,0.5104146599769592,0.61485356092453,0.1044389009475708,0.05218263706446778,0.08027142286300659,2
0.5937602519989014,0.03699554002741863,18.406567811965942,0.5218750238418579,0.6615860462188721,0.13971102237701416,0.062307202112085944,0.09112602472305298,2
0.6062839800311673,0.0398609151767217,18.794803380966187,0.5233619213104248,0.6800774335861206,0.1567155122756958,0.06574627812971828,0.10171407461166382,2
0.6258677782550934,0.030912690974277717,19.401901125907898,0.5574619770050049,0.6874046325683594,0.1299426555633545,0.04939172785098742,0.06379181146621704,2
0.601661483126302,0.07441837034425,18.65150597691536,0.44769787788391113,0.7076287865638733,0.25993090867996216,0.12368810773387658,0.12774789333343506,2
0.6083242162581413,0.026832673873073528,18.85805070400238,0.5247038006782532,0.6645563244819641,0.13985252380371094,0.04410916605971039,0.09274160861968994,2
0.5820451436504241,0.07164720807597533,18.043399453163147,0.47464847564697266,0.6993575096130371,0.22470903396606445,0.12309562043009946,0.13625448942184448,2
0.6409012809876473,0.03071031944200366,19.867939710617065,0.5606237053871155,0.6924826502799988,0.1318589448928833,0.04791739438354402,0.05301922559738159,2
0.5850087981070241,0.07117187282300483,18.13527274131775,0.41035446524620056,0.6765250563621521,0.26617059111595154,0.12165949136714407,0.14900174736976624,2
0.6277119401962526,0.05254618232193915,19.459070146083832,0.48353326320648193,0.687739372253418,0.20420610904693604,0.08371066241867363,0.12194257974624634,2
0.6326197135833002,0.06328901715326095,19.611211121082306,0.5107059478759766,0.7218438982963562,0.21113795042037964,0.1000427520583855,0.20589137077331543,2
0.6238108700321566,0.05541863792338512,19.338136970996857,0.5255103707313538,0.7046557664871216,0.17914539575576782,0.08883884617228353,0.12872350215911865,2
0.4895673105793615,0.06030872927613837,15.176586627960205,0.4161010682582855,0.614559531211853,0.1984584629535675,0.12318781906571354,0.1146424412727356,2
0.6078015508190278,0.054676101073476945,18.841848075389862,0.5124671459197998,0.6771298050880432,0.1646626591682434,0.08995715953636435,0.07253122329711914,2
0.6100348734086559,0.07527092159416705,18.911081075668335,0.44068220257759094,0.7006312012672424,0.2599489986896515,0.12338789940578342,0.14768296480178833,2
0.5650704349240949,0.05085306225422673,17.517183482646942,0.4610401690006256,0.657041609287262,0.19600144028663635,0.08999420091949731,0.09261929988861084,2
0.6328073701550884,0.0562477723463726,19.61702847480774,0.5234609842300415,0.7187772393226624,0.19531625509262085,0.08888608919423205,0.11344009637832642,2
0.5760666353087271,0.03345806316056497,17.85806569457054,0.4912929832935333,0.6355273723602295,0.14423438906669617,0.05808019612632839,0.09340465068817139,2
0.5996098902917677,0.036566695976593455,18.5879065990448,0.5250915884971619,0.6594168543815613,0.13432526588439941,0.06098414413878372,0.05960416793823242,2
0.5642018673881408,0.062202906701178534,17.490257889032364,0.44413167238235474,0.6548445224761963,0.21071285009384155,0.11024938111093888,0.11605161428451538,2
0.5610366530956761,0.03526673495184941,17.392136245965958,0.4885711669921875,0.6138294339179993,0.12525826692581177,0.06285994819991773,0.04831930994987488,2
0.5959394381892297,0.06924120186912625,18.47412258386612,0.461078941822052,0.7347953915596008,0.27371644973754883,0.1161883195371607,0.13194739818572998,2
