Mean,Std,Sum,Min,Max,Amplitude,CoefVariation,FirstSlope,Class
0.015011765650405457,0.012057872723164565,0.46536473516256915,0.0019288051934611664,0.04204607463070276,0.04011726943724159,0.8032281481052091,0.01764294847050655,1
0.015244011661092913,0.010874815122245345,0.47256436149388037,0.003180930269205192,0.036851485534681344,0.03367055526547615,0.7133827606548603,0.017096688867183785,1
0.018343891588533497,0.010065829120831796,0.5686606392445386,0.005568525377263196,0.037884835309559856,0.03231630993229666,0.5487292089713287,0.019107123743126068,1
0.01700606886741925,0.013232454512747675,0.5271881348899967,0.0021422803009899082,0.04542628944161817,0.04328400914062826,0.7781019009101403,0.01924987020861082,1
0.016053737371678797,0.011491197894442001,0.49766585852204265,0.0034036562103747993,0.040919175289677694,0.037515519079302895,0.7157958068202984,0.02007829108693997,1
0.019844029115390953,0.0074374892393045625,0.6151649025771195,0.008620539917310228,0.03348111247069315,0.024860572553382924,0.3747973355640803,0.01601866417055068,1
0.01722158113693609,0.013022230129753834,0.533869015245019,0.0027388974112781024,0.0423625581580301,0.039623660746752,0.7561576388491024,0.020506472673418815,1
0.017181389682360562,0.011770310207505045,0.5326230801531774,0.0028820267075667584,0.03989289097800845,0.037010864270441694,0.6850615942660998,0.013416587034120964,1
0.014057751685009983,0.00987437337898407,0.4357903022353095,0.0020909338320330177,0.0330949216252485,0.03100398779321548,0.7024148384633426,0.015830585567373323,1
0.015598384622823657,0.010386936511869043,0.4835499233075334,0.002985649041844118,0.03447234665561462,0.0314866976137705,0.6658982172212121,0.012827173218723405,1
0.02023050197439259,0.012199556163173246,0.6271455612061703,0.004928396361740515,0.03940412665773243,0.034475730295991915,0.6030278526264562,0.020123012350985337,1
0.06481257839282263,0.019512696407911558,2.009189930177501,0.04292285470200242,0.12654165383313143,0.08361879913112902,0.3010634184254642,0.08170515201543482,1
0.022422615106064768,0.01461487680931779,0.6951010682880079,0.004137457888095649,0.049254689828726515,0.045117231940630866,0.6517918066285152,0.03334412642823145,1
0.017753346839909864,0.010906920998632698,0.5503537520372059,0.00443996586711981,0.038354755277422506,0.033914789410302695,0.6143585824681649,0.022717245454452032,1
0.021862230572661547,0.013605191864151166,0.6777291477525079,0.005078964763705617,0.044224762709665896,0.03914579794596028,0.6223149014430528,0.027643908769730056,1
0.02387302828890608,0.014777848413163812,0.7400638769560884,0.004685650763858308,0.04425165958222462,0.03956600881836631,0.6190185943033945,0.03305052202977831,1
0.017067129457519023,0.010307476723139785,0.5290810131830898,0.003814742237295605,0.03204042590671116,0.028225683669415556,0.6039373374881601,0.016424764410655567,1
0.023451975211941492,0.013768172042096384,0.7270112315701863,0.0036551962948032216,0.04563645568754183,0.041981259392738605,0.5870794215698207,0.02359528583925375,1
0.021269149804655982,0.014051082870958008,0.6593436439443354,0.005075820520072937,0.049396123102127217,0.04432030258205428,0.6606320892000167,0.03400333629616369,1
0.020564176765876276,0.013292546605180847,0.6374894797421645,0.004559629943429536,0.04844229657284553,0.04388266662941599,0.6463933254667502,0.027888183720392333,1
0.02032653306714578,0.010077728278731239,0.6301225250815191,0.00826882447116627,0.0375762392223838,0.029307414751217533,0.49579179319173183,0.02158194439671685,1
0.014876856006391216,0.011753076188299695,0.46118253619812766,0.002709867906241256,0.03721175422853833,0.03450188632229707,0.7900241948467122,0.02435565314217909,1
0.016745337469339462,0.011129357372645938,0.5191054615495233,0.003635725245735306,0.03992927627666419,0.036293551030928885,0.6646242509608227,0.016638582401324476,1
0.014539955906569696,0.009998031960931927,0.4507386331036606,0.00348006967311019,0.037002967199829616,0.03352289752671943,0.6876246410358399,0.020026458063977775,1
0.014428884301527393,0.009841472728449763,0.4472954133473492,0.003550709874707045,0.03433417362096759,0.030783463746260547,0.6820674781769493,0.02184732696006906,1
0.01569694667972638,0.010940835266225872,0.4866053470715177,0.0028162183104708397,0.034527426689475685,0.031711208379004846,0.6970040409423489,0.017269154856241472,1
0.015914056584269018,0.007043503041231528,0.4933357541123396,0.006650945594619723,0.027924901265055143,0.02127395567043542,0.4425963301019052,0.009972243270025619,1
0.01689259484615652,0.01148397585608335,0.5236704402308521,0.003365761461485455,0.037116202268258,0.033750440806772544,0.6798230799157677,0.017683121395180468,1
0.016613429502246514,0.012516799434441332,0.5150163145696419,0.0029003803277927913,0.041098962210341594,0.0381985818825488,0.7534145453079857,0.02256450016808112,1
0.018229274310985713,0.011741667869896402,0.5651075036405571,0.0039931647124110585,0.04567312759022795,0.04167996287781689,0.6441105482087341,0.02203742439964801,1
0.015216745498460253,0.011750112115590005,0.4717191104522677,0.0034176556244578074,0.03939769793251606,0.03598004230805825,0.7721829951600999,0.02240645124072333,1
0.016077045491892147,0.010426108116570776,0.49838841024865665,0.00300777637942624,0.03242090108231031,0.029413124702884073,0.6485089640275504,0.016710022940348988,1
0.017202074922954856,0.011774523036508763,0.5332643226116005,0.0041403412361209506,0.04379589455095312,0.03965555331483217,0.6844827202093255,0.01853054138828271,1
0.01865243193604819,0.012252072699600791,0.5782253900174938,0.0033526026916820047,0.04175481236308908,0.038402209671407075,0.6568619438799349,0.02000541445577985,1
0.020170812499339975,0.012935641612172677,0.6252951874795392,0.0037691069695580458,0.04189089289030957,0.03812178592075152,0.6413049356636453,0.021115535219081452,1
0.018100113764957435,0.010161347196815853,0.5611035267136804,0.004889849736522419,0.03794037624461985,0.03305052650809743,0.5613968690345272,0.015565964142917445,1
0.016112592691329763,0.01062602562525656,0.49949037343122266,0.002922657610873049,0.03728115004837044,0.03435849243749739,0.6594857717078927,0.015243414418952009,1
0.022440759665879387,0.01048032838202179,0.6956635496422612,0.008201749828431639,0.04191349979139893,0.033711749962967295,0.46702199649492554,0.026500031470929587,1
0.023843312602042706,0.014083357522861748,0.7391426906633239,0.005697877488902639,0.050678834789652925,0.04498095730075029,0.5906627890981557,0.024421399114824587,1
0.01866036027842377,0.011541605368949848,0.5784711686311368,0.003329712260592934,0.038656929661878454,0.03532721740128552,0.6185092461636416,0.01516702090073434,1
0.01634559126710551,0.013539006183063388,0.5067133292802709,0.0019382067936983616,0.04669189488391601,0.044753688090217646,0.8282971207232985,0.01650698535049637,1
0.017477743684778262,0.014407389982801446,0.541810054228126,0.002996288172665764,0.05019667043972961,0.04720038226706385,0.8243277989795186,0.02843286375111212,1
0.018486208331191703,0.012403007684840069,0.5730724582669428,0.0027720158046885867,0.04315892535961361,0.04038690955492502,0.6709330254551187,0.013448593276207808,1
0.017365998141349474,0.010970388391421861,0.5383459423818336,0.0037996421315323234,0.039206423374259294,0.03540678124272697,0.6317165475965769,0.01918486225960032,1
0.018136334628500304,0.01156453164430304,0.5622263734835096,0.0022422690657435203,0.03885422020596722,0.0366119511402237,0.637644368676898,0.011701898868373823,1
0.021015848296672062,0.013416133087637075,0.651491297196834,0.0037013768612692427,0.04440602961648261,0.040704652755213365,0.638381705951007,0.018209516353688282,1
0.019817288538787437,0.01504669535138518,0.6143359447024106,0.0024164150999560876,0.05120736166426564,0.04879094656430955,0.7592711445834277,0.026882139080230776,1
0.020058765132555455,0.012386823560109663,0.621821719109219,0.003568421729666498,0.043804448340546115,0.04023602661087962,0.6175267260099576,0.01538899245409834,1
0.027222462129105045,0.010383806029522605,0.8438963260022565,0.011131694071280607,0.05545770587523012,0.04432601180394952,0.38144257416086924,0.04432601180394952,1
0.022844530080289378,0.007957703023813706,0.7081804324889709,0.011018163593736995,0.03679926422028873,0.025781100626551735,0.34834172538658337,0.021545412991379652,1
0.01986371946731172,0.009548285678764567,0.6157753034866633,0.004465744453901413,0.03570560654138282,0.031239862087481408,0.480689716469138,0.023949574665779835,1
0.03760280234654134,0.009537778987679974,1.1656868727427816,0.01821876460503262,0.05487338524727565,0.03665462064224303,0.2536454304597127,0.029315652374332125,1
0.019353983840793693,0.009264509412558599,0.5999734990646046,0.0077056381842646625,0.04033211512040428,0.03262647693613962,0.47868746242472154,0.018103220728778017,1
0.02119178467423022,0.009989345753324027,0.6569453249011367,0.0048668875337556745,0.03694938037095194,0.03208249283719627,0.47137822070603336,0.028984356224378716,1
0.0225618733507383,0.012277950372614812,0.699418073872887,0.004448874646454954,0.04558455032455547,0.04113567567810052,0.5441902000665666,0.024541826435300153,1
0.01870191454962031,0.00940410219769048,0.5797593510382296,0.007429790598658583,0.040716280063611485,0.0332864894649529,0.5028416835473887,0.023241557014806024,1
0.022150539061043552,0.008762272118857039,0.6866667108923501,0.007655826301481886,0.038314537678744875,0.03065871137726299,0.395578278917255,0.018316260932738363,1
0.01869643760293872,0.009466224687266506,0.5795895656911003,0.007021130484633749,0.041490391046400385,0.034469260561766635,0.5063116775667788,0.018106947935184865,1
0.024112100377448775,0.010422518153744582,0.747475111700912,0.00844906186008632,0.04379305392751969,0.03534399206743337,0.4322526030744467,0.030831217970299328,1
0.01971807806356777,0.006066744628118709,0.6112604199706009,0.008492940354284982,0.031164519899712823,0.02267157954542784,0.30767423724363724,0.010945578993502856,1
0.022291987572147294,0.009997645042636984,0.6910516147365661,0.008132915479414481,0.04036846590754167,0.03223555042812719,0.44848603159677575,0.03223555042812719,1
0.022553650459415157,0.010876421339473068,0.6991631642418699,0.006416370093902666,0.048860817381724264,0.042444447287821596,0.48224660389434393,0.023602103313730444,1
0.023409463262526315,0.007511253235633321,0.7256933611383156,0.012454705167580996,0.041159629666675884,0.02870492449909489,0.32086396648219084,0.02726368796698551,1
0.018804129033239067,0.00803164525172356,0.5829280000304112,0.0064910930088395834,0.034262411501055676,0.02777131849221609,0.4271213645432046,0.017743070706605798,1
0.018000179978436472,0.008714958428231915,0.5580055793315306,0.005637134165762949,0.03610235432459345,0.030465220158830505,0.4841595161088446,0.01968295619009308,1
0.027867182367374572,0.010712564197741093,0.8638826533886115,0.011737720108778155,0.04798306791016104,0.03624534780138289,0.3844150462187666,0.028964674227901707,1
0.014480549316972242,0.011117686418103116,0.4488970288261394,0.002485742006755329,0.038154014203883126,0.035668272197127794,0.7677668971488802,0.017650318276546985,1
0.013935516563562528,0.0101444824178392,0.4320010134704385,0.002803819418006639,0.035514528195741996,0.03271070877773535,0.7279588360839224,0.017191404250205652,1
0.02455068364424206,0.014895974047003593,0.761071192971504,0.0033431114512596787,0.05262613498841087,0.049283023537151194,0.6067437576426589,0.022470279327904994,1
0.04598691291405645,0.009324870525431484,1.4255943003357496,0.029734823555031542,0.06661566392838272,0.03688084037335118,0.20277226572826168,0.03360739871640217,1
0.018567252104842117,0.00972579119086263,0.5755848152501056,0.005578002583975494,0.03728074616115722,0.03170274357718173,0.5238142475765846,0.022267890480956103,1
0.02538702006110575,0.007296479968973269,0.7869976218942782,0.012121650356873187,0.04118301729522816,0.02906136693835497,0.287409863442455,0.02099497076372845,1
0.018126540083123997,0.013226681027185707,0.561922742576844,0.003501752920016439,0.04678278748238559,0.04328103456236915,0.729685917253447,0.020002824830620627,1
0.023998941940802244,0.013633192863155043,0.7439672001648695,0.0037089757803536565,0.04854242767074836,0.0448334518903947,0.5680747466610734,0.023737709189861872,1
0.01903215836626063,0.011309576341410181,0.5899969093540796,0.0027866750898439,0.04179740544192092,0.03901073035207702,0.594235090091479,0.012807317036075612,1
0.021565130454402042,0.007605122087201818,0.6685190440864633,0.007941771544374275,0.03260605127127288,0.024664279726898608,0.3526582926675225,0.024183382497812315,1
0.01838278994549863,0.013269404475886957,0.5698664883104576,0.003259724137212419,0.049674623374062365,0.046414899236849945,0.7218384431975854,0.018730348642261266,1
0.022899444347400915,0.01315131327068843,0.7098827747694282,0.004543074611156227,0.0447007912542316,0.04015771664307537,0.5743070910880466,0.01134616135344265,1
0.023979320262068424,0.008022883078881878,0.7433589281241213,0.010687232489015385,0.03741030040099284,0.02672306791197745,0.3345750834969596,0.022977946175178496,1
0.022883701710648473,0.008530211635247663,0.7093947530301026,0.008664169346069716,0.045347959797496326,0.03668379045142661,0.37276362640570077,0.03668379045142661,1
0.015132807709171655,0.009843853891339602,0.46911703898432133,0.003122550281224777,0.0329030453359857,0.029780495054760926,0.6504975203889932,0.017864726480261505,1
0.023722459002406073,0.008606186201384033,0.7353962290745882,0.00879297991385438,0.03572553745957657,0.026932557545722192,0.3627864295396671,0.015608060736697692,1
0.030070863717428117,0.010052723437120457,0.9321967752402717,0.013925041982230576,0.04909263815015517,0.03516759616792459,0.33430112056589245,0.03000240054144757,1
0.019958166919064997,0.009422903593734228,0.6187031744910149,0.006494071534783229,0.03768053980944122,0.031186468274657993,0.4721327179969128,0.018601760941562673,1
0.028812306520104955,0.012980415150544027,0.8931815021232536,0.0070260337031188445,0.04956600012561609,0.04253996642249725,0.45051634937613955,0.03703678970932167,1
0.026638618374310315,0.008313198720728287,0.8257971696036195,0.01342029791446149,0.04120056649441427,0.027780268579952777,0.31207319403416767,0.02493759650719559,1
0.01738854732260171,0.008118463438938643,0.539044967000653,0.005622300903404092,0.031839556651752615,0.026217255748348524,0.46688566263302683,0.017882995781435276,1
0.02238458974982619,0.01137009745551161,0.6939222822446119,0.007329436937711756,0.044386327781694636,0.03705689084398288,0.5079430797073194,0.03705689084398288,1
0.020191001756729124,0.006940208480159865,0.6259210544586029,0.006405506236182642,0.03472880944048061,0.02832330320429797,0.3437277933892942,0.02832330320429797,1
0.022140873073338542,0.013072016654677067,0.6863670652734948,0.004645663203592722,0.047257778465052996,0.042612115261460276,0.5904020411199613,0.0249583086933498,1
0.0246103338784509,0.012750390192213702,0.7629203502319778,0.0051844901028465125,0.04439347108959404,0.03920898098674752,0.5180909066568209,0.029182983150862467,1
0.02193525988336375,0.012656809753606776,0.6799930563842763,0.004337146867906163,0.04831525232528722,0.04397810545738105,0.5770075130591918,0.02907260736024393,1
0.02356244848964405,0.009332056739558975,0.7304359031789656,0.007461558926251362,0.03896572496127805,0.03150416603502669,0.3960563242678499,0.015684143381972486,1
0.02196829574625007,0.011764489853311867,0.681017168133752,0.004318488876185413,0.040464622101193365,0.036146133225007954,0.5355212798116137,0.026038380878390374,1
0.020331608689985417,0.012586558522848392,0.6302798693895479,0.004831406885972816,0.04766693692728615,0.04283553004131334,0.6190635829543609,0.025725214292264435,1
0.02319172830944862,0.014485429266426497,0.7189435775929075,0.003027759212591126,0.05238891256420787,0.04936115335161675,0.6245946431049271,0.02158056804282177,1
0.020061762627216432,0.0065909643483994884,0.6219146414437096,0.011286119538877662,0.03107568257304203,0.01978956303416437,0.3285336623142961,0.01201859093377972,1
0.020839581181575265,0.007380380986368597,0.6460270166288332,0.006641926530991588,0.03557730180023053,0.028935375269238946,0.3541520783005829,0.025884347355509017,1
0.020394583856438733,0.010201830825891276,0.6322320995496007,0.006449697200164956,0.03764909248571124,0.031199395285546282,0.5002225540714074,0.02496090878917191,1
0.021367075187003152,0.013341592579396263,0.6623793307970977,0.004862257848897531,0.047589334236702745,0.042727076387805214,0.624399570958195,0.022714124138453078,1
0.026884563121462937,0.007270126708573291,0.8334214567653511,0.012935570368823915,0.04177300901104646,0.028837438642222546,0.2704201171403556,0.015696752291462404,1
0.02424315252051597,0.012194888873902873,0.7515377281359951,0.006620791457276382,0.04596320107713807,0.039342409619861685,0.5030240544658062,0.033498346655915695,1
0.021042907483852992,0.010485437957834997,0.6523301319994427,0.007480806879772678,0.04249612543768087,0.035015318557908195,0.49828845970457575,0.020940545795191345,1
0.023603112241084034,0.00985802978973322,0.7316964794736053,0.008440202416903641,0.043146092623120504,0.034705890206216866,0.41765804818629565,0.034705890206216866,1
0.02483310028663056,0.007871624063891828,0.7698261088855474,0.009858862460746678,0.039716249831912125,0.029857387371165445,0.316981124911322,0.016805650896947993,1
0.024413558774042637,0.011705965500209888,0.756820321995322,0.006939917586590069,0.049573066318176894,0.04263314873158682,0.47948623994368594,0.015295959225375067,1
0.018589167756063642,0.009562036397506099,0.5762642004379729,0.0046265974362796735,0.03947939774403748,0.0348528003077578,0.5143875467145126,0.015509109694127977,1
0.027383779896514304,0.011047868436451159,0.8488971767919435,0.008678429789279301,0.049498276639091836,0.04081984684981253,0.4034457068455129,0.03118789176480976,1
0.017308798048010787,0.011992417831763033,0.5365727394883344,0.0032614086694478283,0.040525162019497504,0.03726375335004967,0.692850988179463,0.01685061813476881,1
0.023594941894902705,0.011262091681360942,0.7314431987419838,0.0052509891401626456,0.03936207750863515,0.03411108836847251,0.47730957471838187,0.02366710304686746,1
0.019336627494649938,0.0076966626891011684,0.5994354523341481,0.007027251664928406,0.034021797098215574,0.02699454543328717,0.39803542221779276,0.018663479346309946,1
0.020209963761903524,0.010762678719998822,0.6265088766190092,0.005276136673280888,0.038135084023253545,0.032858947349972654,0.5325431973454026,0.018626007539980394,1
0.029100816087279446,0.010420888626843742,0.9021252987056629,0.010790625149119916,0.048283607645420536,0.03749298249630062,0.3580960958479416,0.022239197827006146,1
0.01925834896332708,0.008097404327539335,0.5970088178631393,0.003812489286047003,0.032042380821941926,0.028229891535894922,0.4204620210672735,0.022359455798518644,1
0.026592910370327086,0.013372031212985311,0.8243802214801396,0.005314726718337178,0.04929483422973914,0.04398010751140196,0.5028419615141522,0.03677094506593673,1
0.02441787685280092,0.008982983607982003,0.7569541824368285,0.008763374963447541,0.038373166975455196,0.029609792012007655,0.36788553165921895,0.022816288596142,1
0.021628383887394537,0.007290871984304437,0.6704799005092307,0.007761306613072338,0.034069120841290275,0.026307814228217936,0.33709740044672065,0.025736209040892494,1
0.021447524980979345,0.008573064887723405,0.6648732744103597,0.007337786012314259,0.036995734519145326,0.029657948506831067,0.39972280695914303,0.02692531376902873,1
0.017435588972665294,0.013415929437667617,0.5405032581526242,0.0017779810716511333,0.04506145350464819,0.04328347243299706,0.7694566245339052,0.024844827788145615,1
0.033963905322790255,0.007703660467926668,1.052881065006498,0.021287754946577468,0.049019316182286554,0.027731561235709086,0.22681904200096226,0.027150883437534565,1
0.015655200680729946,0.013094845634793855,0.48531122110262837,0.0019004627858651788,0.042080164705901375,0.0401797019200362,0.8364533870787334,0.02146401265307942,1
0.021595223909002866,0.01389847725537134,0.6694519411790891,0.003423260181415693,0.04160218256612923,0.038178922384713536,0.6435903287660371,0.03041062917902996,1
0.018585457664840585,0.011672837753465459,0.5761491876100583,0.0028251075541064975,0.03941420698407165,0.036589099429965154,0.6280629707358665,0.01870991065877311,1
0.0116049981703706,0.006634719517585755,0.3597549432814886,0.0026672239040307875,0.024176432373222624,0.021509208469191837,0.5717122415861509,0.008877924405512863,1
0.012906838191174478,0.009445489239496303,0.4001119839264089,0.002064512890287226,0.03226732808233301,0.030202815192045786,0.7318205357184225,0.016270946336537383,1
0.012776558360270357,0.011021085452381155,0.396073309168381,0.0022111308743705694,0.03559060569048268,0.033379474816112115,0.8626020514767128,0.022824084720723656,1
0.017675187715169086,0.01433765576605379,0.5479308191702419,0.0030494083385310994,0.04602065961740497,0.04297125127887387,0.8111741723539954,0.030500260366683046,1
0.022242510709502797,0.011844779461336764,0.6895178319945865,0.005522749411977501,0.046394193754212665,0.040871444342235164,0.5325288865108313,0.012986779151255734,1
0.019629836089258414,0.011563640550072814,0.6085249187670109,0.0027860046046254317,0.03768436646461585,0.034898361859990415,0.5890849265114608,0.023485193898781318,1
0.020826977292867598,0.014387533255355769,0.6456362960788954,0.0026688909615490575,0.04900131915097592,0.046332428189426865,0.6908123561589957,0.024946165781364008,1
0.021150703429685714,0.011042186035935568,0.6556718063202572,0.006162930432800412,0.043529786276797315,0.037366855843996905,0.5220718106442499,0.015531381986520513,1
0.02176115790333309,0.008795367465702234,0.6745958950033256,0.009341965044562372,0.04143930708868876,0.032097342044126384,0.4041773652290384,0.01670042349825258,1
0.012479917845251709,0.003105122756113087,0.386877453202803,0.00821082722622713,0.02364214726262953,0.015431320036402402,0.24880955104159658,0.011670558347159538,1
0.021523566746447047,0.008310800950508176,0.6672305691398585,0.00959634417148808,0.03684570573662353,0.027249361565135452,0.3861256383949497,0.013005756936532938,1
0.018590038205776923,0.00977321245307936,0.5762911843790847,0.006699033891751524,0.03925461199806489,0.03255557810631336,0.5257230966874666,0.02469352621340873,1
0.016468308819672206,0.008949151416737255,0.5105175734098385,0.00459776793893671,0.03676165179691222,0.032163883857975514,0.5434165411111949,0.0127200018823424,1
0.015436735974519413,0.011325296542849195,0.4785388152101017,0.003483978038957977,0.044610895189931034,0.04112691715097306,0.7336587580135626,0.015503778291660962,1
0.020357920191365626,0.011916484618646682,0.6310955259323344,0.00563860978435926,0.04437517360028211,0.03873656381592285,0.5853488227987456,0.025731704683443296,1
0.020737314228551747,0.009919616182777964,0.6428567410851043,0.007312215264265897,0.03736123847270962,0.03004902320844372,0.4783462348812916,0.025686540161562,1
0.023774940163365895,0.012852071268988607,0.7370231450643427,0.006660971209192546,0.050433944660082504,0.04377297345088996,0.54057218149352,0.030566954761601817,1
0.015562918409588419,0.008185336143266168,0.482450470697241,0.004834719563570834,0.03546918092579753,0.0306344613622267,0.5259512340707979,0.012596344501893512,1
0.02023719927343205,0.009331549613227132,0.6273531774763934,0.007857798780493563,0.039041724560995014,0.03118392578050145,0.461108747665387,0.018155398810234667,1
0.017639128824944846,0.009383720053346764,0.5468129935732902,0.0044755231750977925,0.03520710043415485,0.030731577259057057,0.5319831918272815,0.025382685966318683,1
0.019481938719331918,0.00830315002633179,0.6039401002992895,0.006752026412258448,0.04179592991543489,0.03504390350317644,0.42619731772857794,0.016305215205093863,1
0.01863805977247814,0.007567140440057664,0.5777798529468224,0.008663669908803016,0.03530764412144117,0.02664397421263815,0.4060047307730856,0.017296150109113277,1
0.020584788207838267,0.00979297357199318,0.6381284344429864,0.00708039851154847,0.03833395719171363,0.03125355868016516,0.47573836918391105,0.02247175979175823,1
0.025862083470323552,0.012893511944764674,0.8017245875800302,0.006274154262514178,0.054963792682739765,0.048689638420225584,0.49854884891852713,0.020365995702841908,1
0.019154467541852446,0.009217668616980156,0.5937884937974258,0.005672504499841639,0.03657599501198949,0.030903490512147854,0.4812281310790593,0.026270991652487842,1
0.019496672878378047,0.008442746888300415,0.6043968592297195,0.008155635253940698,0.03912650336105674,0.030970868107116044,0.4330352640661825,0.017010530692216023,1
0.020341288564854197,0.009412388241280047,0.6305799455104801,0.007841475323377372,0.0391598093918619,0.03131833406848453,0.46272330345594864,0.027238572998795677,1
0.024880355293977592,0.014320817843750435,0.7712910141133054,0.0052266024056989635,0.051855243460813806,0.04662864105511484,0.5755873529353038,0.023250093076079746,1
0.01988799492790471,0.010154439828936355,0.616527842765046,0.007506390171618178,0.04094996485141367,0.03344357467979549,0.5105813766418821,0.026905790777895414,1
0.02224244750227204,0.010268636057939269,0.6895158725704331,0.008426912301636204,0.041474897070751325,0.03304798476911512,0.4616684407995271,0.022443493314614642,1
0.017038239535247045,0.00847950835775712,0.5281854255926584,0.006709943799041617,0.03331228172276603,0.02660233792372441,0.49767514655581296,0.024065453751126786,1
0.020719801150372773,0.008709360512050271,0.6423138356615561,0.007583027274704783,0.03697894874703052,0.029395921472325736,0.42033996604709595,0.019278518660986253,1
0.01684373293904234,0.011181766427958106,0.5221557211103127,0.0034705524368663964,0.03839874408453969,0.034928191647673294,0.6638532247231088,0.02034351489923169,1
0.018507489281578367,0.009795272954946567,0.5737321677289293,0.005059672203459377,0.034714671105205853,0.029654998901746478,0.5292599555735742,0.017827882654301477,1
0.02009869574364017,0.011096065171845805,0.6230595680528452,0.003595493094843627,0.0452601520394591,0.041664658944615476,0.55207886687657,0.020561832535986407,1
0.017629516370050998,0.012005113229233543,0.5465150074715809,0.004334918450734127,0.04621759832838268,0.04188267987764856,0.680966679813623,0.025209431854562828,1
0.02015904802368193,0.012608041532077813,0.6249304887341398,0.0033647236839243764,0.04222799620680299,0.03886327252287861,0.6254284189048243,0.02115429364421938,1
0.015654064487712737,0.0106612715818967,0.48527599911909475,0.0027064140288562332,0.03979489802437175,0.037088483995515516,0.6810545331702827,0.01970083830993919,1
0.017875258968311318,0.009424871847225534,0.5541330280176509,0.0045245190411845135,0.032822580348137745,0.028298061306953233,0.5272579191123129,0.018876150868760252,1
0.02511390075011735,0.012482035213620474,0.7785309232536379,0.005453885668207114,0.05032678803056905,0.04487290236236194,0.4970169842517256,0.027951526393675118,1
0.01751816813972582,0.009193602829205793,0.5430632123315003,0.0041513395718125266,0.03751898069852018,0.033367641126707655,0.5248038925004681,0.016587836979100365,1
0.019841683129363987,0.01143423863010437,0.6150921770102835,0.004338865224143776,0.04346439833368152,0.039125533109537744,0.5762736233390745,0.021604075454509764,1
0.019816669978444543,0.013256275228858574,0.6143167693317808,0.003756446070772401,0.044512301874810103,0.040755855804037705,0.6689456524874262,0.025579731144973698,1
0.017716331740754522,0.010877335925178115,0.5492062839633901,0.004005707825889817,0.041464161396808016,0.0374584535709182,0.6139722423551129,0.017221330900794293,1
0.019389919848158233,0.0093551363357663,0.6010875152929052,0.005989541503256706,0.038454312490105926,0.03246477098684922,0.48247421387122985,0.01884100302093737,1
0.016982718139419286,0.00965312609742123,0.5264642623219978,0.003341027603054741,0.03688537266800345,0.03354434506494871,0.568408779924043,0.016014016695255623,1
0.02326876014412562,0.015057092006156863,0.7213315644678943,0.005688255518278526,0.06189660172451076,0.05620834620623223,0.6470947275615002,0.02622049336608237,1
0.014675347116273042,0.008634743199237202,0.4549357606044642,0.004188781304339734,0.032686964903077445,0.028498183598737712,0.5883842563193888,0.01352584053394085,1
0.01890255843673321,0.013597979703740336,0.5859793115387295,0.003496072902151003,0.04497169490000901,0.04147562199785801,0.7193724462883013,0.021999267236992574,1
0.028255815562742346,0.015535484109155904,0.8759302824450127,0.005002711622297265,0.053440506129320046,0.048437794507022784,0.5498154556770514,0.03319657414532018,1
0.018907903949454467,0.010962315744781242,0.5861450224330883,0.004041777294003391,0.0499839362510238,0.045942158957020404,0.579774245420658,0.026137331515844367,1
0.02197432189804298,0.01282892614572619,0.6812039788393324,0.005822620816918709,0.06114900897126725,0.055326388154348545,0.5838144269138393,0.021790422742645886,1
0.023928146233264662,0.012861933959119552,0.7417725332312044,0.0031274566579646067,0.047686922631082616,0.04455946597311801,0.5375232094343784,0.030925818263561486,1
0.03019739435117562,0.018770007383245954,0.9361192248864442,0.003203850574121499,0.07907191318737021,0.07586806261324872,0.6215770528067173,0.0362057253035351,1
0.022741540936141537,0.008678448596029464,0.7049877690203874,0.010367358033467777,0.03620344500182345,0.025836086968355675,0.3816121616560034,0.018479751773919063,1
0.020845324167247842,0.011892215025039978,0.6462050491846829,0.005024106603299951,0.052608384153962365,0.04758427755066241,0.5704979653770517,0.017838249062581257,1
0.015530131647442503,0.008271875168481347,0.48143408107071756,0.005425116915366142,0.039363066457454486,0.03393794954208834,0.5326339374491752,0.016165243390593727,1
0.02630508344438238,0.014898083311934346,0.8154575867758539,0.002963670357952356,0.052931985319221435,0.04996831496126908,0.5663575766043019,0.03560292339023167,1
0.02830790928628926,0.012131128125935019,0.8775451878749668,0.006190831223964753,0.05224749499429413,0.04605666377032938,0.42854200228098965,0.023778100366779232,1
0.018976400947663334,0.009525373960743612,0.5882684293775634,0.005496399999988772,0.034321942120148066,0.028825542120159295,0.5019589324137105,0.02768784011214858,1
0.019612210053078966,0.009953278970178149,0.607978511645448,0.005416611955492775,0.03557085979536164,0.030154247839868864,0.5075041998449105,0.028692324489302833,1
0.025371987859198992,0.008293699864803135,0.7865316236351687,0.012175060223430744,0.03918570279003867,0.027010642566607925,0.3268841176666467,0.018226617671987848,1
0.02229878374269138,0.01095317027270744,0.6912622960234327,0.004866766841498525,0.039431209002048107,0.03456444216054958,0.4912003452339609,0.032029363402483954,1
0.025502140981446743,0.008403054100213742,0.790566370424849,0.011026201179567955,0.04421897593504047,0.03319277475547251,0.3295038681782487,0.022069912005910547,1
0.023238925194159054,0.008843691121744489,0.7204066810189306,0.010607155286961656,0.039496378279457574,0.028889222992495918,0.3805550836734605,0.028343367413534847,1
